target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
ENSMUST00000052716.8	0.0171937893669474	0.99992940564789	-1.33509671430439	0.56036759898901	4.68968174056961	0.689452145783812	0.011697097088229	0.181686871436645	0.459320671906833	0.459320671906833
ENSMUST00000180716.8	0.0172240072726877	0.99992940564789	4.24977590066261	1.78420270940513	1.43174076977136	6.03157829121141	1.59575003204095	-0.829000370221442	3.17931893033198	3.17931893033198
ENSMUST00000214140.2	0.0172300336107712	0.99992940564789	3.98319971786197	1.6723752733078	3.2734439297091	5.99713862439922	2.24410964453828	-0.697391361180129	1.95114893761871	1.95114893761871
ENSMUST00000234081.2	0.0172900078599733	0.99992940564789	3.66677960470436	1.54035177529199	2.5296288364365	6.42117424294959	0.751482922839033	2.23300762979449	2.80754246462875	2.80754246462875
ENSMUST00000115222.10	0.0173345285684222	0.99992940564789	0.877762706574779	0.36888003582364	6.01945374613535	0.394427187711144	0.00352297879659654	0.200585742447278	0.136818189051769	0.200585742447278
ENSMUST00000072621.12	0.0173359119520952	0.99992940564789	-3.71121900473695	1.55966015680503	4.1637275957826	7.0509917160063	1.57747720961572	2.07133249747189	0.876941838472913	2.07133249747189
ENSMUST00000136058.8	0.0174042560779804	0.99992940564789	3.73758779078754	1.57169984178827	1.17564671483382	4.45803202112962	0.630716741062113	-0.296762649841607	3.07464384795378	3.07464384795378
ENSMUST00000138243.2	0.0174250404202667	0.99992940564789	0.872078028421817	0.366787001128727	5.60840891422181	0.366263599778105	0.0143335790872894	0.158300887764311	0.187465477208217	0.187465477208217
ENSMUST00000020734.11	0.017455671083239	0.99992940564789	3.97336180542466	1.67161031722737	2.56390914248633	6.83692853054394	1.41586225576111	1.20994689361599	2.77555932323039	2.77555932323039
ENSMUST00000168086.7	0.0175699352264327	0.99992940564789	0.639999461428392	0.269523520957579	6.58256435037937	0.158900512384675	0.0102965644148889	0.0347293345802166	0.0986678281091669	0.0986678281091669
ENSMUST00000167876.3	0.0176247014738312	0.99992940564789	-3.89979561647739	1.64311943159967	2.60168977104809	7.18241267893255	1.31053952915494	1.96432412564966	2.73922267059567	2.73922267059567
ENSMUST00000156019.8	0.0177656105861832	0.99992940564789	3.89008169760553	1.64106104073131	1.25189366824282	4.60642850308629	0.926531416661623	-0.843271643070841	3.11309059244757	3.11309059244757
ENSMUST00000182147.2	0.0178053889204573	0.99992940564789	3.4811113258682	1.46904618485245	2.2566390586458	5.42524987939064	0.215595657160481	2.02166566841988	3.02154938268383	3.02154938268383
ENSMUST00000031446.7	0.0178843524633764	0.99992940564789	0.648731618682291	0.273957170217789	7.93891008355226	0.216318851259931	0.000406319009488581	0.11217247766112	0.067728385396761	0.11217247766112
ENSMUST00000085792.5	0.0179247420485238	0.99992940564789	3.5198246061086	1.48693417936126	3.74002993984097	6.36991748183358	0.226575788575282	3.08988409205385	1.31037866405021	3.08988409205385
ENSMUST00000192447.6	0.0179318761569515	0.99992940564789	-3.56086243409031	1.5043640165394	2.04348430144943	5.69768468714204	0.261326217496506	2.10587666348772	3.13334042389132	3.13334042389132
ENSMUST00000220627.2	0.0179898798034332	0.99992940564789	3.63268775270033	1.53548367634956	1.12319669579022	4.2514580626927	0.491815536487794	-0.12615057385404	3.04474964401613	3.04474964401613
ENSMUST00000034745.9	0.0180234602490177	0.99992940564789	-0.568330145364415	0.240294930694393	6.93097238690632	0.154525755281602	0.00161151927017733	0.0704209920330994	0.0850009613059577	0.0850009613059577
ENSMUST00000218372.2	0.0180269684360996	0.99992940564789	4.21903126322372	1.78389749343842	3.24295902891472	9.15881576053282	1.54948685350499	3.22394854713885	1.99425787210487	3.22394854713885
ENSMUST00000137672.3	0.0180995911560682	0.99992940564789	-4.57089636584347	1.93389145344354	1.59233249462588	6.27292821661268	2.40161459099617	-2.39536441546071	3.20828963955678	3.20828963955678
ENSMUST00000155616.2	0.0181674330131754	0.99992940564789	-3.36563700410464	1.42479649919441	0.989671321492375	3.42732596525409	0.0885769239661588	-0.0522366336729635	2.95649067220882	2.95649067220882
ENSMUST00000215499.2	0.0183578959627208	0.99992940564789	-1.44185349771686	0.611390285334866	4.55958844451635	0.946211769807317	0.0188726886706325	0.384288957759133	0.54182443283214	0.54182443283214
ENSMUST00000063004.14	0.0184011821207976	0.99992940564789	-0.646913906716279	0.27441315204345	7.20947675329056	0.215912374428181	0.00680618755217844	0.106147679469454	0.0773218609502572	0.106147679469454
ENSMUST00000111785.9	0.0184642595551967	0.99992940564789	4.66082029256456	1.97813065329715	2.77357412327274	7.7318758133015	3.30782823233209	-1.78920064054833	2.56167308993864	2.56167308993864
ENSMUST00000066715.11	0.0184962584792593	0.99992940564789	-1.18108277107701	0.501408310718712	4.9109138462697	0.454255914930521	0.0226805581040779	0.0220306435084673	0.35443488298261	0.35443488298261
ENSMUST00000061450.7	0.0185403363927258	0.99992940564789	0.714709780027535	0.303531674773149	6.09783522001604	0.234718202983765	0.00843180399434846	0.0934121736102302	0.129765412391541	0.129765412391541
ENSMUST00000112484.10	0.018552653643425	0.99992940564789	3.54397185397529	1.50525502095252	1.44587819907482	4.29241286970353	0.215661090190592	0.439953808775414	3.18302792696356	3.18302792696356
ENSMUST00000035748.14	0.018566170053452	0.99992940564789	-4.9398237559843	2.09836584884867	1.86832639784561	7.39500346898707	3.41519436767156	-3.32213705900779	3.18951448575004	3.18951448575004
ENSMUST00000135436.8	0.0186823282019229	0.99992940564789	-0.818468095948628	0.348016288373601	6.66576084058286	0.346305411593736	0.0117949343516345	0.169878071108371	0.0949177622424705	0.169878071108371
ENSMUST00000167106.3	0.0188246488410301	0.99992940564789	3.72430321129821	1.58549445817728	2.51618876028285	6.4143937437056	0.950876984498435	1.86570229150126	2.81981203086784	2.81981203086784
ENSMUST00000138757.3	0.0188514274979273	0.99992940564789	3.80651661656692	1.62085925956229	2.59303270602618	7.4994923128306	0.023079435447541	3.91769767351569	2.74764563147238	3.91769767351569
ENSMUST00000113229.8	0.018899103953654	0.99992940564789	0.880557966253254	0.375102142273675	5.50336400017771	0.350382518434796	0.00626690590157333	0.140942867667393	0.204785519805878	0.204785519805878
ENSMUST00000092955.11	0.0189017160275192	0.99992940564789	-3.4191839351525	1.45654391532346	1.01644478701631	3.53763053621596	0.20673356829945	-0.168752441431362	2.97554669759922	2.97554669759922
ENSMUST00000129451.2	0.0189412172078448	0.99992940564789	-3.59250957570622	1.53088645116817	1.75714576812862	4.66770702995567	0.307893463624348	0.686943429492414	3.20752652593108	3.20752652593108
ENSMUST00000118987.2	0.0189887318309014	0.99992940564789	3.79382673630256	1.61731784055597	2.9459533036559	7.20535662433123	1.55468637195938	2.05458891904812	2.36888912411158	2.36888912411158
ENSMUST00000102642.9	0.0191060045741278	0.99992940564789	1.19227001109471	0.5087656439114	4.85565563255486	0.578467230939858	0.0117190763844166	0.178299545031985	0.376544644252455	0.376544644252455
ENSMUST00000216877.2	0.0191272771205855	0.99992940564789	3.87835893272898	1.65526715309486	2.19720785357454	5.96580401659737	1.05257233401043	0.764057182581784	3.05729168816173	3.05729168816173
ENSMUST00000077440.13	0.0191728732021617	0.99992940564789	4.46969027855401	1.90836850350049	2.30057721022954	7.15356928172871	2.47016745580254	-1.02000504846673	2.99263806192654	2.99263806192654
ENSMUST00000150815.6	0.0192139068816298	0.99992940564789	3.93730057573582	1.68163358374395	2.50098614528974	6.45474149097933	1.40833667282385	0.846714257016699	2.83350059213945	2.83350059213945
ENSMUST00000117785.9	0.019214395498316	0.99992940564789	3.4913658956924	1.49117951136128	2.43757738292216	6.32523034740562	0.160981323787585	3.17444317886793	2.88830475858309	3.17444317886793
ENSMUST00000162269.9	0.0192259707421845	0.99992940564789	-3.93161531675754	1.67937346369088	1.27267111584638	5.09637170592826	1.10792635939702	-0.534061351597612	3.12251648642665	3.12251648642665
ENSMUST00000102904.10	0.0194046161629681	0.99992940564789	0.799215007513251	0.341885982622675	6.1494469040711	0.229065476888762	0.049834191967801	-0.00303158144475144	0.125494845703007	0.125494845703007
ENSMUST00000100275.10	0.0194204137244422	0.99992940564789	-3.83913931286188	1.64251011134888	2.82636597518846	7.65910455812847	0.128486737824018	3.91827246100097	2.50386725771833	3.91827246100097
ENSMUST00000043211.7	0.019514635195515	0.99992940564789	4.04336090387752	1.73122327419858	2.75861324829943	7.40233848582649	1.91788805143682	1.20424728121933	2.57781298625345	2.57781298625345
ENSMUST00000172107.8	0.0195372486001	0.99992940564789	-0.498261319990711	0.213377347379046	7.92927333831932	0.104037317194941	0.000526357507419285	0.0364211603616756	0.0677684810543578	0.0677684810543578
ENSMUST00000070256.9	0.0195709185709643	0.99992940564789	0.516452327925184	0.221228567574732	7.43743739300301	0.137344335671305	0.000595387603822907	0.0710639043530556	0.0728177310629289	0.0728177310629289
ENSMUST00000183404.8	0.0195751720131	0.99992940564789	-1.94404183926027	0.832782715707953	4.23512969877312	1.46170237829136	0.230896164405527	0.178994806160754	0.809394412967344	0.809394412967344
ENSMUST00000076997.13	0.0196233281597156	0.99992940564789	-0.75894360071237	0.325242060097883	5.85008393475278	0.231537348992174	0.00392844689332263	0.069494968448548	0.15474514959175	0.15474514959175
ENSMUST00000169266.8	0.019733570491843	0.99992940564789	0.603845595467269	0.259008300668613	6.60619513582012	0.185484627036974	0.00306153035999107	0.0920581897492687	0.097566419362873	0.097566419362873
ENSMUST00000197449.2	0.019881498240861	0.99992940564789	-3.2069918991794	1.37723262967953	2.7042645112699	4.1233275137948	0.209717322921673	1.08764317879597	2.63543725145931	2.63543725145931
ENSMUST00000074225.11	0.0199401200546128	0.99992940564789	-4.10627675966832	1.76426419519867	1.36007507579721	5.12956662133072	1.51181409869121	-1.42292163214987	3.1571281269988	3.1571281269988
ENSMUST00000109280.2	0.0199715057166202	0.99992940564789	4.26279012495651	1.83197460044218	2.24649429596375	6.49831302525344	2.00630320907347	-0.697679296041696	3.02789319592445	3.02789319592445
ENSMUST00000200585.5	0.0199847652090577	0.99992940564789	2.0599019707762	0.885357201914873	4.01071190106511	2.21358768874134	0.0349152958323568	1.14087076664144	1.02450406463805	1.14087076664144
ENSMUST00000103027.10	0.0200069162294598	0.99992940564789	3.3665180518241	1.44720651458252	3.11780790192073	5.91332117299735	0.244441616309666	2.89716842746546	2.16389395383658	2.89716842746546
ENSMUST00000027974.7	0.0200768842850348	0.99992940564789	0.610749307664223	0.262698278010889	6.51559910962721	0.121813864394485	0.00155818864697208	0.010828623041511	0.101957389257857	0.101957389257857
ENSMUST00000089684.10	0.0201080636626932	0.99992940564789	4.42459204474071	1.90360272199252	3.41623864692927	10.2215484165277	1.15812321938274	4.27743176538328	1.74607171816349	4.27743176538328
ENSMUST00000155138.3	0.020129701967901	0.99992940564789	0.49562882687103	0.213272620382929	7.96954684792492	0.0951342252257558	0.000612394872263134	0.0261874114003487	0.0676154210352381	0.0676154210352381
ENSMUST00000110582.4	0.0201308783991513	0.99992940564789	1.01476405465991	0.4366643363259	5.28954416187831	0.537734717131675	0.0067303739300718	0.279283239998336	0.247219276412269	0.279283239998336
ENSMUST00000001202.15	0.0201415635497131	0.99992940564789	1.23223953087778	0.530291941018998	5.4757197578473	0.792975729689003	0.0228877444779431	0.398926569586602	0.209702340406419	0.398926569586602
ENSMUST00000093852.5	0.020237311694094	0.99992940564789	1.02231905778558	0.44029062749799	7.41072364054688	0.546167880768569	0.00104072941734286	0.289743025576518	0.0732695814399616	0.289743025576518
ENSMUST00000108508.3	0.0202396140431125	0.99992940564789	-4.12546317554658	1.77678015319997	2.98468351792399	8.01935592674044	2.41115832260487	1.23074418102411	2.32426324660309	2.32426324660309
ENSMUST00000210840.2	0.0202904047707761	0.99992940564789	3.43535846581465	1.48016204972021	2.70602299860256	4.73973081153675	0.652720530832384	0.846310062846912	2.63359900931554	2.63359900931554
ENSMUST00000216150.2	0.0204227696094193	0.99992940564789	2.96435019688204	1.27856997417249	5.51229607899232	4.59790104155291	0.625311025177779	1.82680074310538	0.203229989302803	1.82680074310538
ENSMUST00000132683.2	0.0205878145060763	0.99992940564789	1.03000504290901	0.444838345440827	5.31014865535451	0.555730500814837	0.0164750952167941	0.280346635145005	0.242660894118134	0.280346635145005
ENSMUST00000100496.5	0.0205968662690876	0.99992940564789	-0.567105252556197	0.244938800356539	6.8355604807207	0.146481790955486	0.00174053720202246	0.0607585636885258	0.0882519866781281	0.0882519866781281
ENSMUST00000046941.8	0.0206188623219487	0.99992940564789	1.91581866109564	0.827606190193843	4.0782084063956	1.3737597743436	0.0679485670420766	0.27286572256156	0.959449442028675	0.959449442028675
ENSMUST00000095615.3	0.0207070730581178	0.99992940564789	3.68008199503426	1.59084800988368	2.28961198829975	6.25617769513936	0.796123118233051	1.94547269187541	3.00007296759325	3.00007296759325
ENSMUST00000019386.10	0.0207200292500885	0.99992940564789	3.11938698565235	1.34860482694668	2.68527216182316	4.27859116944909	0.0729302061296903	1.6263430683352	2.65517226276614	2.65517226276614
ENSMUST00000044385.14	0.0207674060620648	0.99992940564789	0.635829046703615	0.274990377048997	6.35762719777059	0.178102689533376	0.00259587666623937	0.0684280190134688	0.110833684538085	0.110833684538085
ENSMUST00000068304.13	0.0207772232543184	0.99992940564789	3.70332510380388	1.60177843057468	4.04978536597953	7.19321801612437	1.31529391446543	2.53324729651602	0.986929509771262	2.53324729651602
ENSMUST00000152901.8	0.0208729685122513	0.99992940564789	-1.35238251529382	0.58537744615349	5.42424958422416	0.959881645659947	0.203888956729769	0.310111174968003	0.219284058265848	0.310111174968003
ENSMUST00000050487.16	0.0209278134190136	0.99992940564789	3.555490785796	1.53965056304713	2.25609166198537	6.63708304591369	0.401705294161898	3.15408049027513	3.02189457444934	3.15408049027513
ENSMUST00000037974.10	0.0209322154189608	0.99992940564789	1.27724286194971	0.553109374627999	5.37166635660425	0.856520774882094	0.0085855924493125	0.450309378002752	0.229676800123656	0.450309378002752
ENSMUST00000035991.8	0.0209559817198251	0.99992940564789	-3.20692077590326	1.3890130339438	3.39752629337001	5.40053090903491	1.05127827427718	1.84275753842147	1.7729703103803	1.84275753842147
ENSMUST00000006914.11	0.0209900947209292	0.99992940564789	0.720408920292519	0.312113592724595	6.49764589949597	0.272594577447255	0.0112068034578741	0.134915538687308	0.102883946204071	0.134915538687308
ENSMUST00000092511.6	0.0212771084968222	0.99992940564789	-2.54056168902699	1.10313837544505	4.33970122127372	3.36814420268163	1.11050772320173	0.679252394243431	0.714863689867587	0.714863689867587
ENSMUST00000184766.8	0.0212852480513049	0.99992940564789	-3.56392664777166	1.54759131477649	2.41235581495569	6.68451859829502	0.590562623502078	3.00199569285535	2.90901931478905	3.00199569285535
ENSMUST00000151397.3	0.0213461627243102	0.99992940564789	3.32151812077903	1.44300577033471	2.1508069190189	5.30588285144077	0.0406160139441168	2.45455656535805	3.08278246588478	3.08278246588478
ENSMUST00000184450.8	0.0213593675741728	0.99992940564789	3.41131574164768	1.48216826276122	2.44624089186699	6.1273098377279	0.0239839313390354	3.27125020736587	2.88104299157255	3.27125020736587
ENSMUST00000141037.2	0.0213867910234817	0.99992940564789	-3.36408414849951	1.46195521561685	0.988894893689807	3.46870803134837	0.250041431641325	-0.158054701775478	2.95592814706264	2.95592814706264
ENSMUST00000100754.5	0.0213973808980012	0.99992940564789	-3.88966662702024	1.69049916153688	1.25168613295018	4.63436849276134	1.1736869733505	-1.05429128340696	3.11299414938484	3.11299414938484
ENSMUST00000141016.2	0.0214341938578627	0.99992940564789	3.44481863746491	1.49758598504984	3.06056855004605	6.25134917264892	0.581771207963585	2.78237446596298	2.23548565458545	2.78237446596298
ENSMUST00000067853.6	0.021447609729461	0.99992940564789	2.38680913069571	1.03773823972957	3.70851413610211	3.00133813294816	0.131207983829858	1.48414299746568	1.3489981744136	1.48414299746568
