target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
ENSMUST00000039562.8	0.0173832413411415	0.99998620485367	0.48246991030069	0.202846301997498	6.9813965068115	0.119209110984539	0.00199857054950409	0.0597213628015862	0.05859300996445	0.0597213628015862
ENSMUST00000046950.13	0.0176264747877291	0.99998620485367	0.962834351045836	0.405681926698969	5.58625976434389	0.475608387046382	0.0177882748414932	0.229078463633788	0.141893697234989	0.229078463633788
ENSMUST00000106138.8	0.017634315107565	0.99998620485367	3.78615537530707	1.59537422386817	2.68829414159689	6.68741439997893	1.48082640230236	1.50282690043384	2.3370019689721	2.3370019689721
ENSMUST00000161931.2	0.0176463114458817	0.99998620485367	-3.8152624329447	1.60780924713401	2.33191074976625	5.82389844842265	1.24185653141422	0.579431242024429	2.63571933134023	2.63571933134023
ENSMUST00000178868.8	0.0176802168311818	0.99998620485367	0.537921987980849	0.226756214901988	6.64320507124345	0.100684594821262	0.00880160828681441	0.00854411080728743	0.0683259632082005	0.0683259632082005
ENSMUST00000010804.4	0.0177299798719433	0.99998620485367	-3.3806412842509	1.4257033530934	2.77553423795454	5.86777670906058	0.653447745555821	2.39549733097683	2.25162402937269	2.39549733097683
ENSMUST00000182018.8	0.0177576457126502	0.99998620485367	-0.666675444387025	0.281222524703121	7.189981666182	0.228240174525068	0.00239321703979871	0.116235945560798	0.053994672702225	0.116235945560798
ENSMUST00000020493.9	0.017773089821038	0.99998620485367	0.576736742554508	0.243316825631863	6.45521479514783	0.170831274226395	0.0016864250944377	0.0871181913589118	0.0754717894426665	0.0871181913589118
ENSMUST00000043059.9	0.0177790222607012	0.99998620485367	0.560826243484593	0.236616734408165	6.31547475750426	0.130290831102644	0.00200425730085419	0.0429120033095608	0.0819769612021219	0.0819769612021219
ENSMUST00000162554.8	0.0178049639084167	0.99998620485367	3.10187181155341	1.30900035961	2.56790478662568	4.38850082993662	0.122220813796981	1.75530194788269	2.4480020983917	2.4480020983917
ENSMUST00000102822.9	0.017826442338777	0.99998620485367	3.31435681154767	1.39893294181659	2.35076858249703	5.64390437311528	0.195234411738124	2.7402856518113	2.62242816883219	2.7402856518113
ENSMUST00000176661.2	0.0178757468262592	0.99998620485367	3.47421078742079	1.46703715982442	1.96102040303544	4.9816032874881	0.391308929797217	1.30939245627628	2.83698811266134	2.83698811266134
ENSMUST00000096240.3	0.0179704795765878	0.99998620485367	0.705836256971979	0.298296236798317	5.6958305107657	0.215431688618647	0.00387113760176126	0.0785916650504677	0.129599829730295	0.129599829730295
ENSMUST00000182126.2	0.0180122596880224	0.99998620485367	-1.23437418950764	0.521853355111131	5.0378008965107	0.783901001005683	0.0116103765697028	0.396886009791413	0.238042922014658	0.396886009791413
ENSMUST00000212149.2	0.0180220689617437	0.99998620485367	-4.07984991363537	1.724975193409	3.06343331187591	8.56419989678887	0.634901766291632	3.82840736052301	1.95011404886103	3.82840736052301
ENSMUST00000177921.2	0.0180616909308876	0.99998620485367	-3.373908278713	1.42699128542817	2.5636058040513	4.92719110033894	0.602657730468892	1.28760974251673	2.45179846256301	2.45179846256301
ENSMUST00000207020.2	0.0180758481781605	0.99998620485367	-0.618853802881884	0.261775761280671	6.15675944633574	0.1971258678353	0.00552976547693502	0.0972600583141773	0.0909936222729894	0.0972600583141773
ENSMUST00000209364.3	0.0181536250274052	0.99998620485367	4.37987140492369	1.85393759430198	1.4967885219019	5.96587463850454	2.24680693502675	-1.98319120827166	2.90881997032258	2.90881997032258
ENSMUST00000176992.8	0.0181884212838321	0.99998620485367	-0.499754891251635	0.211602757105821	6.92031707267995	0.0832132818545987	0.00702841694121055	0.00333007862831285	0.0601351732809668	0.0601351732809668
ENSMUST00000024575.8	0.0183231892872743	0.99998620485367	-0.470695694840037	0.199530048878389	6.98861719212054	0.103183980320032	0.00130196617367994	0.0445950952985057	0.0584163944344383	0.0584163944344383
ENSMUST00000183574.8	0.0183399605481175	0.99998620485367	3.335271944748	1.41404048601426	2.18729102079179	5.31236121753952	0.271324748382127	2.19761216900863	2.72794099574904	2.72794099574904
ENSMUST00000075444.8	0.0183620308225956	0.99998620485367	-3.1379245358821	1.33062380283051	2.44140528956085	4.12554566912214	0.101663716110315	1.36280447295828	2.55417584087836	2.55417584087836
ENSMUST00000123190.8	0.0183685528940726	0.99998620485367	3.5197745676125	1.4926291520108	2.55184625019772	6.39017404456249	0.629661406499769	2.71225127164894	2.46211938773514	2.71225127164894
ENSMUST00000074225.11	0.0184099181695347	0.99998620485367	-4.16054512151353	1.76498548832638	1.38712538019682	5.26855672776397	1.77787315360596	-1.68347813445725	2.89488750739808	2.89488750739808
ENSMUST00000115058.8	0.0184570645918937	0.99998620485367	-3.22479397290089	1.36857280351347	3.43716476138399	5.36737867251743	0.723491738530732	2.08599553924435	1.48913815205347	2.08599553924435
ENSMUST00000199159.5	0.0185538153723859	0.99998620485367	-3.50252670226617	1.4876664477998	1.86278277883273	4.77991727350868	0.449916549453708	0.924595054899304	2.86981064041019	2.86981064041019
ENSMUST00000164717.2	0.0185787070819822	0.99998620485367	-0.988413257269533	0.419908445983813	5.0173154044849	0.498750387232259	0.0208456075795252	0.236232088780988	0.243639046933286	0.243639046933286
ENSMUST00000194808.6	0.018619939193103	0.99998620485367	-0.544534742574415	0.231416187558171	6.50162600622377	0.151223164950607	0.00677547925384544	0.0710591947329441	0.0735546985420926	0.0735546985420926
ENSMUST00000187486.7	0.0186505758664574	0.99998620485367	3.80453475523239	1.617270069583	2.7381015219871	7.48102038469416	0.86727349999172	3.05607021696177	2.28870772385506	3.05607021696177
ENSMUST00000173760.9	0.0186911238196028	0.99998620485367	-4.28797538785931	1.82340203464081	1.45084051336971	5.77852606575083	2.08279201311826	-1.7546592785124	2.90440045678011	2.90440045678011
ENSMUST00000143594.8	0.0187249094605611	0.99998620485367	-1.66983265320957	0.710276107023066	4.25988641284761	1.29585482882966	0.11528772437662	0.458902903013615	0.641450497935143	0.641450497935143
ENSMUST00000098768.3	0.0189240052384377	0.99998620485367	-3.56636133817673	1.51952448051087	4.36651000342974	6.58642553457871	2.72281999956168	0.740611970746063	0.564986124544582	0.740611970746063
ENSMUST00000143667.2	0.0189381271980275	0.99998620485367	1.13107973516471	0.481977778382434	4.9906049317477	0.662565504815439	0.0112456027061048	0.337208265575596	0.251324433240569	0.337208265575596
ENSMUST00000038234.13	0.0189416372771986	0.99998620485367	-4.17141269848528	1.77758236589356	2.81263770320779	7.62157271208003	2.52543665200741	0.476272775186049	2.21426194929624	2.21426194929624
ENSMUST00000037649.6	0.0189949385466674	0.99998620485367	-0.481553908379816	0.205298299067871	6.84748021455044	0.0940922392466372	0.00114005730269847	0.0295149292521446	0.0620810300975428	0.0620810300975428
ENSMUST00000065788.15	0.01918900845832	0.99998620485367	3.97647842959635	1.69801554236238	2.47306247341463	6.67665980657828	1.79615422292459	0.620027772406363	2.52873095023172	2.52873095023172
ENSMUST00000073605.15	0.0192053736184744	0.99998620485367	1.06314604567724	0.454040896457623	6.7461768690863	0.586467617118994	0.184432427687198	0.124797275796865	0.0650149302348097	0.124797275796865
ENSMUST00000149585.8	0.0192732021324948	0.99998620485367	-3.49323767081015	1.49270639020672	2.0219066565712	4.85009096407622	0.530136705082229	0.956460965725371	2.81212184596375	2.81212184596375
ENSMUST00000235641.2	0.0193087117702819	0.99998620485367	-2.74583546683272	1.17367640310248	3.15299419743888	2.77837689543947	0.214274025500045	0.431342439705621	1.85200042329932	1.85200042329932
ENSMUST00000118810.2	0.0193614203405775	0.99998620485367	-4.15188875580766	1.77545092994604	2.58876672943023	6.96298621602711	2.29893336060318	-0.0595181807950773	2.42940564636623	2.42940564636623
ENSMUST00000182214.8	0.0194075164179684	0.99998620485367	3.32007037864309	1.42028445133541	1.5627316760695	3.81643674079867	0.114239506248438	0.522731175071167	2.91157237780924	2.91157237780924
ENSMUST00000097373.2	0.0195204014398647	0.99998620485367	4.55578396663413	1.95071689630836	3.56347264186496	10.7929059566437	1.54347082831779	4.16447378599656	1.32198018253669	4.16447378599656
ENSMUST00000074876.13	0.0195359973703647	0.99998620485367	3.91528853005684	1.67668104189558	1.26449708446848	4.60036287144353	1.35126427099785	-1.34936728429144	2.86562470338021	2.86562470338021
ENSMUST00000048129.6	0.0195742218323389	0.99998620485367	3.32343979489987	1.42367392890714	1.54641759356198	4.02570416974437	0.128985167018197	0.76117551879074	2.91128601675663	2.91128601675663
ENSMUST00000167754.8	0.0195783435821865	0.99998620485367	-4.00139268986336	1.71414891433703	2.72930206698772	7.67658193395036	2.11012973940156	1.48141888110193	2.29733001138268	2.29733001138268
ENSMUST00000044851.8	0.0195871190483767	0.99998620485367	2.91887727029863	1.25050204768084	2.95385873892304	4.43245980122457	0.250623697724779	2.09500935915618	2.0675277952556	2.09500935915618
ENSMUST00000063717.14	0.0196147492738703	0.99998620485367	3.78141032034782	1.62039369674489	3.05423983506457	6.61034233532909	1.9784664773687	0.922312437730283	1.96004712130715	1.96004712130715
ENSMUST00000102672.5	0.0196284184352039	0.99998620485367	0.48701948389642	0.208718817110346	6.76900864016353	0.084667687338054	0.0010173093738659	0.0158718081631758	0.064328007550047	0.064328007550047
ENSMUST00000111215.10	0.0196544676382325	0.99998620485367	-0.562220723534197	0.240998607064803	6.31960087536687	0.160881034630328	0.00535309179766998	0.0772136482509966	0.0817674011130932	0.0817674011130932
ENSMUST00000035776.10	0.0196622322505494	0.99998620485367	0.427035662535798	0.183062486662795	7.46342229805674	0.090456856453436	0.000873325674392972	0.0438129484883816	0.0493944853603562	0.0493944853603562
ENSMUST00000004622.7	0.0196707014926038	0.99998620485367	0.529037250442403	0.226804404120745	6.46135781463138	0.145692408980977	0.00158046417620013	0.0755798924166489	0.0752116475340321	0.0755798924166489
ENSMUST00000114634.3	0.0197031296227592	0.99998620485367	-2.24452048592631	0.962506474240596	4.0422879767723	2.62306411906893	0.0469599981924226	1.34266807124017	0.805302734768531	1.34266807124017
ENSMUST00000230631.2	0.0198048616738539	0.99998620485367	-3.44863268963067	1.48008436877719	1.85551775734667	4.42401336264778	0.414102081501229	0.656014336312517	2.87187252654663	2.87187252654663
ENSMUST00000113358.10	0.0198412222595012	0.99998620485367	-0.957590280093337	0.411099939532814	5.03313994654812	0.475081395469655	0.0142111092349712	0.235773455903634	0.239293631190854	0.239293631190854
ENSMUST00000216667.2	0.0198499947437403	0.99998620485367	3.29875415226423	1.41627805880126	0.95622989557217	3.32117488655763	0.277904292381044	-0.207102793089193	2.73086101738177	2.73086101738177
ENSMUST00000235579.2	0.0198735462224288	0.99998620485367	-3.45495216398957	1.48362282882039	2.49417624987353	6.17319640533743	0.790377514038077	2.44985757183763	2.51132753325746	2.51132753325746
ENSMUST00000056051.11	0.0199539672713943	0.99998620485367	4.20625534945386	1.8074222540848	1.40998049416698	5.35194621463698	2.00141197930883	-1.94619823531606	2.89875082753262	2.89875082753262
ENSMUST00000196679.5	0.019986431982792	0.99998620485367	4.55197083895308	1.95648842535577	3.53234571161881	10.8095479058651	0.187227858025064	5.55454257980161	1.36265035917046	5.55454257980161
ENSMUST00000238898.2	0.0200224978464777	0.99998620485367	0.417354299463051	0.179435758698148	7.99846205515918	0.0849970103438411	0.00401422984242293	0.0369128038572681	0.0442815574069473	0.0442815574069473
ENSMUST00000106834.8	0.0200401017693809	0.99998620485367	-4.08358979008298	1.75593242120128	2.66506720499672	7.47110504709488	2.265868681335	0.819623037407379	2.3590793204037	2.3590793204037
ENSMUST00000043814.5	0.0201219349856398	0.99998620485367	0.767967447175533	0.330441266128578	5.88990803270482	0.30796191640918	0.00341077862553923	0.160376366915447	0.111111543367917	0.160376366915447
ENSMUST00000112366.8	0.0202131870360024	0.99998620485367	-0.932508236049321	0.40153355111349	7.06909107809139	0.454346514293716	0.0190195557990556	0.222824233205659	0.056534950226902	0.222824233205659
ENSMUST00000075159.5	0.0202436512487556	0.99998620485367	1.87076174588572	0.805737319352444	4.34829285623503	1.82898000631753	0.18139964033994	0.792419301355954	0.577733851653053	0.792419301355954
ENSMUST00000100130.10	0.0202604621011448	0.99998620485367	3.47167050039289	1.49544984356073	2.33041786786833	5.86163903292388	0.717797809139057	2.08956495827895	2.63675754276967	2.63675754276967
ENSMUST00000183032.8	0.0203180537748639	0.99998620485367	3.91005226362158	1.68506076576569	3.90359319759982	7.9938683524631	0.705819876844847	3.55332479963946	0.928810937008497	3.55332479963946
ENSMUST00000148450.8	0.0203342894536816	0.99998620485367	3.36777748412668	1.4515520206206	0.990741561503394	3.43549236495989	0.410393969861083	-0.369250457132699	2.75011093299052	2.75011093299052
ENSMUST00000080403.7	0.0205011070345449	0.99998620485367	-2.94106585030347	1.26931579064567	2.84092969874365	2.88938695825683	0.231341081366213	0.136691990521837	2.18540278320746	2.18540278320746
ENSMUST00000128042.2	0.020534172411241	0.99998620485367	-3.25341393342624	1.40448781682942	2.01793463226914	4.73731858153234	0.145031705958233	1.8073531876277	2.81384733547515	2.81384733547515
ENSMUST00000132613.8	0.0205559619730367	0.99998620485367	-3.15778871357676	1.36344175680212	0.885747176228435	3.03478888161903	0.0999922728244645	-0.0458672556479715	2.68846786346302	2.68846786346302
ENSMUST00000155099.2	0.020602187690521	0.99998620485367	3.27821497874074	1.41595547467883	2.35672228081317	5.62992392157959	0.140710277421618	2.86668458198781	2.61816464585726	2.86668458198781
ENSMUST00000152838.8	0.0206053383305954	0.99998620485367	3.75723705295075	1.62289927745166	2.69642556176333	7.39561155932356	0.795940822795599	3.15476227433408	2.3292043043235	3.15476227433408
ENSMUST00000154526.8	0.0206362722319853	0.99998620485367	3.53388092864859	1.52679557853419	1.07379328376435	3.83128138898162	0.704412454137146	-0.598428624609939	2.79224465381019	2.79224465381019
ENSMUST00000144429.8	0.0206684611402328	0.99998620485367	-3.75971386364693	1.62477776695115	3.00171063435736	6.92819379790931	1.94331402546191	1.41613509573763	2.01654016250625	2.01654016250625
ENSMUST00000145058.2	0.0206822135985569	0.99998620485367	4.06751453198983	1.75798566255004	3.06236470210092	8.67201864806233	0.577986584238119	4.05778380035913	1.95126924197933	4.05778380035913
ENSMUST00000047793.6	0.0207157985725339	0.99998620485367	0.99380667003811	0.429638222058708	5.54813051261501	0.517802311448192	0.00540496213203007	0.271478540648621	0.146554222876248	0.271478540648621
ENSMUST00000172570.2	0.0207964037566466	0.99998620485367	-3.51773780142871	1.52173639316484	1.06572172015441	3.9822640571683	0.685108601156675	-0.347708244546485	2.78841387426682	2.78841387426682
ENSMUST00000151385.2	0.0208540600614879	0.99998620485367	3.6098495547711	1.56228864572948	2.64388687280559	6.83819911751463	0.179143714491634	3.48197500437124	2.37894879421078	3.48197500437124
ENSMUST00000199100.5	0.0209227888652121	0.99998620485367	-1.84650581656632	0.799569549757646	4.88224374310543	1.33046212530223	0.671809240013135	-0.287325482365324	0.287157957336332	0.287157957336332
ENSMUST00000151309.8	0.0209576225721121	0.99998620485367	-3.44496729735568	1.4921371821042	2.75747521466381	5.08646411864738	1.0701153833778	0.837539884987647	2.26959467194899	2.26959467194899
ENSMUST00000217991.2	0.0211145207240085	0.99998620485367	-3.52669462263161	1.52940201361493	2.56547381213718	6.53815711148889	0.635733532602095	2.87287224627201	2.45015037542051	2.87287224627201
ENSMUST00000064473.13	0.0211358548409297	0.99998620485367	3.31604396581184	1.4382883202158	1.47679958288194	4.09450497498313	0.195860552716949	0.798715322313037	2.90714938538681	2.90714938538681
ENSMUST00000073116.13	0.0211505635604319	0.99998620485367	4.23082567655772	1.83527152698769	1.42226565771891	5.6724146199144	2.15171313798655	-1.77365207762606	2.90061922867103	2.90061922867103
ENSMUST00000108634.9	0.0211621716867387	0.99998620485367	-3.48378693518258	1.51135277244336	2.10352250534881	5.08021703886551	0.652735116471909	1.14624690345418	2.77354568768646	2.77354568768646
