target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
ENSMUST00000201409.4	0.00724913042433487	0.459789485818587	4.23970391811218	1.57892875811838	2.18670320149704	6.33062574719018	1.35141761440585	-0.178793922889038	2.38810642041402	2.38810642041402
ENSMUST00000145541.2	0.0072493936448845	0.459789485818587	-3.62247720099495	1.34907045103464	1.11809141993753	3.98934892764238	0.0454411733736343	0.0203670842812748	2.68454544940859	2.68454544940859
ENSMUST00000192615.6	0.00727145542746167	0.460425186793496	0.615839294568261	0.229435530498738	6.73501906944492	0.138487471583297	0.0153272126213062	0.0155603630824402	0.06363378136155	0.06363378136155
ENSMUST00000100644.10	0.00728404940811638	0.460460280352745	4.38345893100247	1.63344246704346	1.49858228494129	5.7864993639063	1.31676474910918	-1.28915761914579	2.68543669060234	2.68543669060234
ENSMUST00000059619.3	0.00730705328476206	0.461152232468193	0.89662946274891	0.334249366550417	8.76024186159233	0.375250484888046	0.000168535467139179	0.167415423091894	0.0485600870970499	0.167415423091894
ENSMUST00000109687.9	0.00735717648521749	0.463550600786067	0.580502243591583	0.216586791439581	6.71705192541497	0.15738666231577	0.00160812396691403	0.0687566333722251	0.0641118533393573	0.0687566333722251
ENSMUST00000048116.15	0.00737133442651154	0.463678758457128	-0.845105415869078	0.315386604090411	5.44685901419735	0.294154984732358	0.00564888981577641	0.0942186546254534	0.143554175243746	0.143554175243746
ENSMUST00000023452.16	0.00740236723917803	0.463930127880021	-3.66379896695598	1.36801876289074	1.13875230291805	4.30613358397881	0.119508597369438	0.229374806253675	2.68770440606221	2.68770440606221
ENSMUST00000200556.5	0.00741129192954665	0.463930127880021	3.84368203740459	1.43540125983131	3.10041343088344	6.48196551239703	1.51117406795876	1.05107347078751	1.5793910971292	1.5793910971292
ENSMUST00000053663.11	0.00742878327403941	0.463930127880021	3.21812241735193	1.2021440999444	3.2810265903224	4.84107409235626	0.29161330417081	1.87611235137588	1.38994504797546	1.87611235137588
ENSMUST00000030251.13	0.00744824417536877	0.463930127880021	0.537384171602483	0.200808036527789	7.01736886693186	0.118313361916224	0.00330736357912561	0.036291183357822	0.0571784377220934	0.0571784377220934
ENSMUST00000069837.4	0.00745053421541352	0.463930127880021	-1.39157399291873	0.520019037737779	4.50381478533608	0.665408591576403	0.0156316340033145	0.0899497888042684	0.389998065411274	0.389998065411274
ENSMUST00000029382.13	0.0074522212986065	0.463930127880021	0.532325431946034	0.198931002049093	6.96568485569687	0.0997430524534013	0.00113210538650796	0.0172828231190442	0.0582282099778765	0.0582282099778765
ENSMUST00000238818.2	0.00746024391806022	0.463930127880021	4.61820393968444	1.72606400828322	1.61595478928227	6.40941667016557	1.80787809969031	-1.79403512267717	2.66106734134581	2.66106734134581
ENSMUST00000033333.13	0.00749570391723941	0.46470442107494	0.489099150869308	0.182910585368457	8.89848006781271	0.101128624304604	0.000304610955200059	0.0363994271576506	0.0498798124045475	0.0498798124045475
ENSMUST00000150372.2	0.00749699641268761	0.46470442107494	-4.19976916239461	1.57064032124848	1.40673740063736	5.39355936650035	1.00396624264012	-0.876289916039943	2.69640028545717	2.69640028545717
ENSMUST00000162422.2	0.00752297599308577	0.465560221449135	3.46802651920737	1.29754442345672	2.83638443324512	5.22268181820072	0.689077015886845	1.32907228014197	1.83635528037861	1.83635528037861
ENSMUST00000160074.8	0.00755324691520555	0.466678397854663	4.24985843661132	1.5908648946817	1.43178204386927	5.5213525195797	1.10215793616866	-0.973453560907689	2.69411873352726	2.69411873352726
ENSMUST00000230105.2	0.00758183612765105	0.467689230164539	0.526248608267384	0.197086109296053	7.03405447136374	0.113643212810919	0.0014125347505806	0.0367898821243082	0.0568518669656032	0.0568518669656032
ENSMUST00000222422.2	0.00759650963333739	0.467839792152961	-0.884935619423038	0.331499091899895	6.4744465516748	0.366803292673637	0.00266879954173434	0.162168672353949	0.071643171663403	0.162168672353949
ENSMUST00000066905.9	0.00763030071081269	0.467996249122515	-0.925904677736295	0.3470400172904	5.69932319297664	0.40171396999729	0.00804327793332452	0.172611882468057	0.118032674802974	0.172611882468057
ENSMUST00000001485.10	0.00764954750706816	0.467996249122515	0.488480569287385	0.183146400851254	7.5194394357151	0.101382393897644	0.000585525494088194	0.0366624919137194	0.0497283807230643	0.0497283807230643
ENSMUST00000062483.15	0.00765019173062418	0.467996249122515	-1.94731793381066	0.730117179138046	3.94830834920897	1.55416084206995	0.0874799532077766	0.433203423626928	0.712126689700969	0.712126689700969
ENSMUST00000106402.8	0.00768704775973857	0.467996249122515	-4.49816616947546	1.68754105192462	2.63698416632717	8.13528468083655	2.24572827609616	0.335815491869471	2.0259639268001	2.0259639268001
ENSMUST00000154537.8	0.00768798682597375	0.467996249122515	-4.36910029049034	1.63914569530414	1.71588664066695	5.8442624671748	1.3990464383682	-1.25210736003573	2.63115147728295	2.63115147728295
ENSMUST00000213584.2	0.00769309205925734	0.467996249122515	-1.00179193498948	0.375871541806096	5.52452578161168	0.470611423430618	0.00543023625694622	0.206488887652592	0.134892345553264	0.206488887652592
ENSMUST00000097626.10	0.00770970534299435	0.467996249122515	1.06395916798107	0.399305326419682	5.47049936381052	0.450827466105251	0.098336584726314	0.0406943312311365	0.140830530834379	0.140830530834379
ENSMUST00000065887.14	0.00771265950318945	0.467996249122515	0.52281540543206	0.196222823674514	7.75461098615631	0.128204860284086	0.00541398283555255	0.0523411119606468	0.0477422862461245	0.0523411119606468
ENSMUST00000036665.10	0.00771859136504048	0.467996249122515	0.635538592668964	0.238553189046139	6.24298338755031	0.167820630969697	0.00407439688563115	0.0542354032871223	0.081287039120493	0.081287039120493
ENSMUST00000023054.14	0.00772776833446054	0.467996249122515	3.8220585245622	1.43484767153897	1.21788208172116	4.93255846446713	0.391645361075626	0.296003457566316	2.69653639970556	2.69653639970556
ENSMUST00000232165.2	0.00773365484234356	0.467996249122515	3.88203450006235	1.45750355904004	1.24787006947123	4.69515398899626	0.487954834988159	-0.270334296120702	2.69852010193343	2.69852010193343
ENSMUST00000095724.11	0.00775987400314779	0.468841044629364	0.540765269539873	0.203116297149402	6.89257260706397	0.0994418187159061	0.00207446635527127	0.0125676532619121	0.059809878896255	0.059809878896255
ENSMUST00000034215.8	0.00778940824684982	0.46988315205169	-0.622135177337091	0.233791862740927	9.52833069140033	0.181706015764723	7.85686563215499e-05	0.0819093839694872	0.0604967424791543	0.0819093839694872
ENSMUST00000108800.8	0.00780421504560141	0.469935668019109	-1.12412141625831	0.422534556394962	5.01389221107675	0.520898898441646	0.0551941060472367	0.122061157570854	0.212609070974594	0.212609070974594
ENSMUST00000017530.4	0.00781485383344628	0.469935668019109	-0.911690625816877	0.342745216832412	5.24943004940618	0.343873557066781	0.00639393866991207	0.111755583712677	0.169817486822334	0.169817486822334
ENSMUST00000106456.2	0.00783431608403105	0.47036643427593	0.904259541119946	0.340058656305051	5.49150849488204	0.332776491461799	0.0349845461813143	0.0743540740060147	0.138475288410681	0.138475288410681
ENSMUST00000144763.2	0.00785854177157503	0.470755329375173	3.67179761362796	1.38136807144704	1.14275162625404	4.10167580709456	0.173991349328555	-0.102683233751859	2.68827527389141	2.68827527389141
ENSMUST00000034745.9	0.00787594445622368	0.470755329375173	0.544323224067974	0.204837456475802	6.97704129516694	0.139236391968498	0.0013781422330625	0.0615594331301518	0.0579925345025714	0.0615594331301518
ENSMUST00000043896.10	0.00788769054968127	0.470755329375173	-0.615334093963826	0.231603758765034	6.51321522445849	0.177959175447195	0.00978602727307477	0.0706744243380633	0.0702877033287059	0.0706744243380633
ENSMUST00000207655.2	0.0078900291836707	0.470755329375173	3.63531035681878	1.36833506390021	2.47612464341819	5.15945391423508	0.639398157720806	0.85411371367535	2.16911311292739	2.16911311292739
ENSMUST00000121805.9	0.00794119992292158	0.47255681276083	-0.670788668918478	0.252693010773864	6.24172328417892	0.211611740737579	0.00343016119015178	0.0923504753507881	0.0813479158230387	0.0923504753507881
ENSMUST00000020576.8	0.00794578463154507	0.47255681276083	-0.493303085673145	0.185845993715844	7.40056975586635	0.0871561051134053	0.000732023756035985	0.0169576322602288	0.0510760763143084	0.0510760763143084
ENSMUST00000028059.9	0.00795729082018498	0.47255681276083	0.745924040925081	0.281069596778015	6.49877181552227	0.261720944328547	0.006902849660853	0.111597327688581	0.0707851090311669	0.111597327688581
ENSMUST00000160934.8	0.00797116769415433	0.472646989865012	-0.755940467761373	0.284906986346114	6.34892359458533	0.268840186282374	0.00283387691118512	0.118924109392053	0.0765142021585294	0.118924109392053
ENSMUST00000198965.5	0.00799953305477764	0.473594646563422	-1.64481166739838	0.620194626802416	4.22942179221279	1.19952084547865	0.0418827227517568	0.442991301142872	0.535079339920126	0.535079339920126
ENSMUST00000022337.11	0.00801747096025781	0.473922993624513	3.5729650937859	1.34761075276905	1.093335366333	4.29184084685249	0.0437831547533147	0.533738068282616	2.68029895671482	2.68029895671482
ENSMUST00000163821.3	0.00804433582398506	0.474777196895538	0.624464412033147	0.235628874756802	7.6679058332533	0.183611900511759	0.00218658993916073	0.0810948599895741	0.048372810671701	0.0810948599895741
ENSMUST00000078090.12	0.0080649146150707	0.475059353465084	-0.695003409608538	0.262330771182804	5.97424773173551	0.206825869729816	0.00632654212436933	0.0710696427750909	0.096899608139678	0.096899608139678
ENSMUST00000024260.14	0.0080748837626253	0.475059353465084	0.667407118816169	0.251954184939006	8.90942813322824	0.209806772243885	0.000266609520560574	0.094954757441858	0.0499982036458611	0.094954757441858
ENSMUST00000203517.3	0.00808638094145037	0.475059353465084	-1.00826260634773	0.380700329863345	5.16179547630012	0.476324072541852	0.0335060373670622	0.180676497050582	0.183893074370027	0.183893074370027
ENSMUST00000145795.2	0.00812852583778479	0.476802869119753	-1.41745285635843	0.535558014826756	4.45376023057915	0.767942186776246	0.0159943757116793	0.19049363275913	0.414239205156084	0.414239205156084
ENSMUST00000028129.13	0.00822052595792955	0.480120595338657	0.64843319821423	0.245351399060056	6.32510412105161	0.198376454588773	0.00227450014424635	0.0880214633868442	0.0775303817327858	0.0880214633868442
ENSMUST00000099396.3	0.00823003524884322	0.480120595338657	-0.63296997490017	0.239535972096526	6.18928975391734	0.136593229606163	0.00209230497103553	0.0184051111147481	0.0839739179213059	0.0839739179213059
ENSMUST00000101442.4	0.00824355525018862	0.480120595338657	3.55546661185906	1.34578477159937	1.08458612536959	3.79806177182369	0.0380266373677145	-0.0309529831048166	2.67867833983544	2.67867833983544
ENSMUST00000108613.10	0.00826666888123091	0.480120595338657	0.55299750235607	0.209391051525598	7.18579280534629	0.141208674814775	0.011620356698598	0.0502131477153508	0.0541465619898952	0.0541465619898952
ENSMUST00000120262.2	0.00827052239888076	0.480120595338657	-4.36662711264947	1.65351074514646	1.49020220357313	6.41267953268967	1.41441380859938	-0.548851520584346	2.68673286787279	2.68673286787279
ENSMUST00000033717.9	0.00827220472084079	0.480120595338657	0.530497264818392	0.200888648368558	7.12084798047064	0.132855703245954	0.00309538525398689	0.0574389883110321	0.0552472793777805	0.0574389883110321
ENSMUST00000152853.2	0.00827296306257484	0.480120595338657	0.514271463834263	0.194746554321414	7.1419379552442	0.109492189030711	0.00200868101695844	0.0356783783285917	0.054880649613137	0.054880649613137
ENSMUST00000152274.9	0.00831237912751888	0.481303448055056	-4.14939616452495	1.57227049965375	2.92334619557385	8.13168798795006	0.510420584641337	3.19763120148085	1.75168206177469	3.19763120148085
ENSMUST00000121215.2	0.00833133903766915	0.481303448055056	-3.65853588360415	1.38668179973968	2.74953395542451	5.21092001115024	0.96428593228359	0.530032277296996	1.92004368831033	1.92004368831033
ENSMUST00000101029.4	0.00834094724205017	0.481303448055056	0.747010943465502	0.283178842191081	6.31798231004552	0.263635912894783	0.00280427881775366	0.117481106179268	0.0778403764412877	0.117481106179268
ENSMUST00000113266.8	0.00834912195908749	0.481303448055056	1.02710293323918	0.389405879341298	7.2436521851298	0.396873759372663	0.174220222920243	-0.0737306870051126	0.0532351853781114	0.0532351853781114
ENSMUST00000028252.14	0.00837981478304553	0.481303448055056	0.890395967412208	0.337735505892135	7.1484331933145	0.374719819963436	0.00161269806716522	0.169485209843159	0.0547695280485289	0.169485209843159
ENSMUST00000031117.13	0.00838057877915285	0.481303448055056	0.617806909022634	0.234342679794445	6.31947671245165	0.121019268724534	0.00459964747103492	0.00354242212109443	0.0777750898888275	0.0777750898888275
ENSMUST00000109166.8	0.0083928947637742	0.481303448055056	-0.691649622009114	0.262401834884391	5.95013392680669	0.176318493338545	0.00472783157453539	0.0362780852391396	0.0985542528515076	0.0985542528515076
ENSMUST00000226765.2	0.00839402274422074	0.481303448055056	-3.53561114392899	1.34138279520566	1.79982500864498	4.53963743235006	0.0993349585983938	0.887507021436106	2.59962674631225	2.59962674631225
ENSMUST00000107337.8	0.0084071863086599	0.481336587387272	0.622127246349252	0.236077768090357	6.64498126985944	0.18299194829886	0.00166837260754001	0.0819306962722465	0.0661294204944267	0.0819306962722465
ENSMUST00000015800.16	0.00842133256384711	0.481425805537119	0.53814978773414	0.204255188835394	8.13941508026098	0.13694577681091	0.00390892965594492	0.0586713435933289	0.0463025230488307	0.0586713435933289
ENSMUST00000047704.8	0.00845413038964916	0.482175144444767	4.08633341574393	1.55174847203422	2.62710185098083	7.0092797045665	1.5768084628199	0.922995873653671	2.03507651787089	2.03507651787089
ENSMUST00000069183.8	0.00845965543005462	0.482175144444767	-3.60254869192689	1.36815083535719	1.45254009617523	4.13058981921957	0.115929914477838	0.180423455407587	2.69182514795503	2.69182514795503
ENSMUST00000153513.8	0.00852815727196786	0.484355729019462	-0.788011094024242	0.299577117979684	5.69663841670008	0.226241587192302	0.0163517098788922	0.0335897174970054	0.118267964546628	0.118267964546628
ENSMUST00000073787.7	0.00853321671813829	0.484355729019462	0.594520429914605	0.226035356712894	7.85704317655705	0.167346741456944	0.000404331163942017	0.0762336425625458	0.0471453142086305	0.0762336425625458
ENSMUST00000107773.3	0.00853590695147385	0.484355729019462	0.640295338556222	0.243448794225015	7.70080206769466	0.194114214664584	0.000527577655285001	0.0883733954591354	0.0481198758250815	0.0883733954591354
ENSMUST00000084368.12	0.00858217606024456	0.485847202701396	3.94268432344776	1.50010942546694	1.83144039565307	5.33723702339537	0.789188496452879	0.0530729049060599	2.58630393610924	2.58630393610924
ENSMUST00000114227.8	0.00858759861488151	0.485847202701396	4.15242953267934	1.58004228249012	2.7169011117563	7.33850120552442	1.79368989611187	0.913434976843326	1.95111052557301	1.95111052557301
ENSMUST00000144221.2	0.00861608480251445	0.486303794715203	-0.952122727190484	0.362447911487799	5.40364941695376	0.429603492540034	0.0144108754510299	0.182641857361771	0.148744169973687	0.182641857361771
ENSMUST00000090040.12	0.00863655654563666	0.486303794715203	4.2075709940608	1.60220347094871	2.46013070997991	6.87156378400907	1.66794543211438	0.282639171623775	2.18263851136575	2.18263851136575
ENSMUST00000066166.6	0.00864316887568485	0.486303794715203	-3.54963424403065	1.35180143942672	1.70312656620592	4.77881475789518	0.10560977065186	1.14294495181897	2.63544092680235	2.63544092680235
ENSMUST00000136310.2	0.00864653106043503	0.486303794715203	-4.12615009573968	1.57143426353664	1.36992786730989	5.2954646643806	1.00531885059929	-0.770405999838254	2.6987896163261	2.6987896163261
